10073,0.34369822963512703,-0.020459653564455227
10074,0.3436165107721097,-0.020454789007385177
10075,0.34353481133884506,-0.02044992560696901
10076,0.3434531313307228,-0.02044506336277685
10077,0.34337147074309604,-0.02044020227500587
10078,0.34328982957137943,-0.020435342342894014
10079,0.34320820781093464,-0.020430483566446167
10080,0.34312660545720286,-0.02042562594448727
10081,0.3430450225054694,-0.02042076947841709
10082,0.34296345895122016,-0.020415914166338922
10083,0.3428819147897737,-0.020411060009093873
10084,0.3428003900165485,-0.02040620700595719
10085,0.3427188846269633,-0.02040135515612551
10086,0.34263739861630693,-0.020396504461088316
10087,0.34255593198011786,-0.020391654918065605
10088,0.34247448471368086,-0.020386806528664092
10089,0.3423930568124176,-0.02038195929213993
10090,0.3423116482717387,-0.020377113207957542
10091,0.34223025908700433,-0.020372268276466876
10092,0.34214888925369624,-0.02036742449597506
10093,0.34206753876711615,-0.020362581867841456
10094,0.34198620762270177,-0.02035774039118099
10095,0.34190489581589223,-0.020352900065066404
10096,0.341823603342008,-0.020348060890583053
10097,0.34174233019655487,-0.020343222865731203
10098,0.34166107637485205,-0.020338385991726327
10099,0.34157984187233537,-0.020333550267728207
10100,0.341498626684405,-0.02032871569356276
10101,0.3414174308064615,-0.02032388226915094
10102,0.34133625423397224,-0.02031904999314804
10103,0.34125509696224043,-0.0203142188671408
10104,0.3411739589868034,-0.020309388888672064
10105,0.3410928403029503,-0.020304560059590138
10106,0.3410117409061975,-0.020299732377838442
10107,0.3409306607918998,-0.020294905844189248
10108,0.34084959995546504,-0.020290080458468918
10109,0.3407685583923565,-0.020285256219628955
10110,0.34068753609796254,-0.02028043312787009
10111,0.34060653306768895,-0.02027561118313903
10112,0.34052554929701373,-0.020270790384211423
10113,0.3404445847812715,-0.02026597073223435
10114,0.3403636395159504,-0.020261152225819146
10115,0.3402827134964418,-0.020256334865247805
10116,0.34020180671815703,-0.020251518650443057
10117,0.3401209191766045,-0.020246703579707592
10118,0.34004005086710465,-0.020241889654621925
10119,0.33995920178513866,-0.02023707687393861
10120,0.33987837192613835,-0.02023226523734989
10121,0.3397975612854981,-0.020227454745180395
10122,0.3397167698586869,-0.02022264539652996
10123,0.3396359976411131,-0.02021783719145187
10124,0.33955524462821784,-0.020213030129597076
10125,0.3394745108154521,-0.020208224210411796
10126,0.3393937961982147,-0.020203419434173586
10127,0.3393131007719488,-0.02019861580052673
10128,0.3392324245321151,-0.020193813308800213
10129,0.3391517674741674,-0.020189011958455794
10130,0.3390711295934648,-0.02018421175058105
10131,0.3389905108855432,-0.02017941268328105
10132,0.3389099113457839,-0.020174614757320075
10133,0.3388293309696483,-0.020169817972072845
10134,0.33874876975255686,-0.020165022327687243
10135,0.33866822769002214,-0.020160227822721755
10136,0.3385877047774,-0.02015543445845136
10137,0.3385072010101883,-0.02015064223372498
10138,0.3384267163838289,-0.020145851148380522
10139,0.33834625089376885,-0.020141061202169297
10140,0.33826580453546923,-0.020136272394648547
10141,0.3381853773043575,-0.02013148472594084
10142,0.33810496919591304,-0.020126698195317427
10143,0.33802458020555914,-0.020121912803037656
10144,0.33794421032877375,-0.020117128548386543
10145,0.33786385956098386,-0.020112345431620327
10146,0.3377835278977138,-0.020107563451295718
10147,0.3377032153343446,-0.020102782608446113
10148,0.3376229218663428,-0.02009800290267094
10149,0.33754264748923235,-0.02009322433263172
10150,0.33746239219840435,-0.020088446899206858
10151,0.33738215598934684,-0.0200836706016827
10152,0.3373019388575429,-0.020078895439459732
10153,0.33722174079841394,-0.020074121413043766
10154,0.337141561807457,-0.020069348521555064
10155,0.3370614018801512,-0.020064576764544206
10156,0.3369812610119204,-0.020059806142461056
10157,0.3369011391982618,-0.02005503665458308
10158,0.33682103643464684,-0.02005026830051415
10159,0.3367409527164992,-0.02004550108087244
10160,0.3366608880393924,-0.020040734993649778
10161,0.3365808423986901,-0.020035970040399143
10162,0.3365008157899365,-0.020031206219673248
10163,0.33642080820857617,-0.020026443531705684
10164,0.3363408196500781,-0.020021681976371664
10165,0.33626085010994156,-0.02001692155299084
10166,0.33618089958361413,-0.020012162261830557
10167,0.33610096806665046,-0.020007404101354265
10168,0.3360210555544323,-0.020002647072902224
10169,0.33594116204249136,-0.019997891175426386
10170,0.3358612875263127,-0.019993136408593237
10171,0.33578143200137167,-0.019988382772264668
10172,0.3357015954631367,-0.019983630266438013
10173,0.3356217779071249,-0.019978878890314355
10174,0.3355419793288277,-0.019974128643564626
10175,0.3354621997236832,-0.01996937952673772
10176,0.3353824390872007,-0.019964631539229227
10177,0.33530269741489205,-0.01995988468040144
10178,0.33522297470226725,-0.01995513894966594
10179,0.33514327094473095,-0.019950394348215994
10180,0.3350635861378517,-0.019945650874555465
10181,0.3349839202771252,-0.019940908528345513
10182,0.33490427335801076,-0.01993616730990011
10183,0.33482464537601797,-0.019931427218787157
10184,0.33474503632664343,-0.01992668825475441
10185,0.33466544620538025,-0.01992195041760514
10186,0.3345858750077534,-0.01991721370659727
10187,0.3345063227292442,-0.01991247812188135
10188,0.3344267893653423,-0.01990774366332193
10189,0.3343472749115854,-0.019903010330090343
10190,0.3342677793634176,-0.01989827812291134
10191,0.33418830271643146,-0.01989354704007651
10192,0.33410884496605825,-0.01988881708252288
10193,0.33402940610781867,-0.019884088249798815
10194,0.3339499861372583,-0.0198793605410037
10195,0.33387058504985345,-0.019874633956385335
10196,0.33379120284111596,-0.019869908495682154
10197,0.333711839506581,-0.019865184158251115
10198,0.33363249504171355,-0.0198604609445594
10199,0.3335531694420584,-0.019855738853849392
10200,0.3334738627031647,-0.019851017885263555
10201,0.33339457482046486,-0.01984629803995297
10202,0.33331530578955637,-0.019841579316251856
10203,0.33323605560589964,-0.01983686171489385
10204,0.3331568242650499,-0.019832145234990772
10205,0.33307761176250844,-0.01982742987659103
10206,0.3329984180938098,-0.019822715639184807
10207,0.3329192432544813,-0.019818002522445255
10208,0.3328400872400188,-0.0198132905265207
10209,0.33276095004593814,-0.019808579651304115
10210,0.33268183166781556,-0.01980386989570082
10211,0.3326027321011402,-0.019799161260031006
10212,0.33252365134145156,-0.019794453743855023
10213,0.3324445893842678,-0.019789747347032538
10214,0.3323655462251058,-0.01978504206956666
10215,0.3322865218595603,-0.019780337910022094
10216,0.33220751628307915,-0.01977563486962719
10217,0.33212852949124705,-0.019770932947215325
10218,0.33204956147958087,-0.019766232142798934
10219,0.3319706122436262,-0.01976153245591261
10220,0.33189168177888845,-0.019756833886860115
10221,0.33181277008094767,-0.01975213643455831
10222,0.3317338771452988,-0.019747440099552538
10223,0.3316550029675284,-0.0197427448807157
10224,0.33157614754314846,-0.01973805077830315
10225,0.3314973108676921,-0.019733357792178552
10226,0.3314184929367362,-0.01972866592143241
10227,0.3313396937457791,-0.019723975166646035
10228,0.3312609132903802,-0.019719285527196373
10229,0.331182151566098,-0.0197145970026833
10230,0.33110340856848647,-0.019709909592672048
10231,0.3310246842930584,-0.019705223297521002
10232,0.33094597873537546,-0.01970053811668615
10233,0.33086729189104214,-0.01969585404904839
10234,0.3307886237555288,-0.019691171095616244
10235,0.33070997432438093,-0.019686489256288464
10236,0.33063134359325785,-0.019681808528996925
10237,0.3305527315576045,-0.019677128915292386
10238,0.3304741382130544,-0.01967245041360277
10239,0.33039556355507377,-0.019667773025156432
10240,0.33031700757931437,-0.019663096748111286
10241,0.3302384702812614,-0.019658421583415464
10242,0.3301599516565427,-0.01965374752967408
10243,0.33008145170064046,-0.01964907458790499
10244,0.3300029704091575,-0.0196444027571423
10245,0.32992450777769333,-0.01963973203651026
10246,0.32984606380172704,-0.019635062427176386
10247,0.32976763847689916,-0.019630393927569934
10248,0.32968923179872556,-0.019625726538290422
10249,0.329610843762796,-0.019621060258633083
10250,0.32953247436465927,-0.019616395088695615
10251,0.32945412359992104,-0.01961173102756275
10252,0.3293757914641221,-0.019607068075496503
10253,0.3292974779528368,-0.019602406232102076
10254,0.3292191830616554,-0.019597745496890973
10255,0.329140906786099,-0.019593085870409865
10256,0.32906264912181205,-0.019588427351208804
10257,0.32898441006431356,-0.019583769940021867
10258,0.32890618960920326,-0.01957911363609055
10259,0.3288279877520402,-0.019574458439548525
10260,0.32874980448844404,-0.01956980434936728
10261,0.3286716398139512,-0.019565151366043754
10262,0.3285934937241575,-0.019560499489013505
10263,0.32851536621464944,-0.019555848717959012
10264,0.3284372572809978,-0.019551199052789237
10265,0.3283591669188064,-0.019546550492934855
10266,0.32828109512364595,-0.01954190303831327
10267,0.3282030418910915,-0.019537256688864968
10268,0.32812500721674254,-0.019532611444105452
10269,0.3280469910961761,-0.01952796730394457
10270,0.32796899352502207,-0.019523324267419095
10271,0.3278910144987928,-0.0195186823355753
10272,0.3278130540131388,-0.019514041507157298
10273,0.32773511206365247,-0.019509401781862667
10274,0.3276571886458886,-0.019504763160088423
10275,0.3275792837554574,-0.019500125641277677
10276,0.327501397387979,-0.01949548922479183
10277,0.3274235295390217,-0.019490853910758776
10278,0.32734568020418664,-0.019486219698908958
10279,0.32726784937907355,-0.019481586588898647
10280,0.32719003705928296,-0.01947695458047649
10281,0.32711224324041027,-0.01947232367346885
10282,0.3270344679180846,-0.019467693867103897
10283,0.32695671108787716,-0.019463065161680504
10284,0.3268789727453657,-0.019458437557362984
10285,0.32680125288622985,-0.01945381105260502
10286,0.32672355150602095,-0.01944918564804876
10287,0.32664586860032696,-0.019444561343756384
10288,0.32656820416482985,-0.019439938138205992
10289,0.3264905581950626,-0.019435316032422545
10290,0.32641293068668975,-0.019430695025195455
10291,0.32633532163527434,-0.019426075117071395
10292,0.32625773103648104,-0.01942145630692682
10293,0.32618015888586316,-0.019416838595419428
10294,0.3261026051790633,-0.019412221981891964
10295,0.3260250699117223,-0.01940760646557349
10296,0.32594755307940404,-0.019402992047121703
10297,0.3258700546777801,-0.019398378725329124
10298,0.3257925747024107,-0.01939376650094804
10299,0.3257151131489757,-0.01938915537260133
10300,0.3256376700130256,-0.019384545341309067
10301,0.3255602452902653,-0.019379936405310882
10302,0.32548283897623187,-0.019375328565826244
10303,0.3254054510666035,-0.019370721821649006
10304,0.325328081556994,-0.01936611617267836
10305,0.3252507304430329,-0.01936151161860744
10306,0.32517339772029386,-0.01935690816003266
10307,0.32509608338448454,-0.019352305795376168
10308,0.3250187874312095,-0.019347704524755205
10309,0.32494150985603387,-0.019343104348976237
10310,0.3248642506546623,-0.01933850526653913
10311,0.3247870098227036,-0.019333907277569562
10312,0.3247097873558029,-0.019329310381611897
10313,0.3246325832495548,-0.019324714579001867
10314,0.32455539749964235,-0.019320119868727392
10315,0.3244782301016338,-0.019315526251634463
10316,0.3244010810512533,-0.019310933725983137
10317,0.3243239503440859,-0.019306342292404022
10318,0.32424683797575693,-0.01930175195083672
10319,0.3241697439419269,-0.019297162700717685
10320,0.32409266823828276,-0.019292574541005525
10321,0.32401561086036185,-0.0192879874731533
10322,0.3239385718039096,-0.019283401495215458
10323,0.3238615510645131,-0.019278816607873228
10324,0.32378454863782347,-0.019274232810758907
10325,0.32370756451948635,-0.019269650103611813
10326,0.3236305987051693,-0.01926506848587284
10327,0.3235536511905109,-0.019260487957371897
10328,0.3234767219711363,-0.019255908518295062
10329,0.3233998110427362,-0.01925133016767866
10330,0.3233229184009368,-0.019246752905690112
10331,0.3232460440413868,-0.019242176732141125
10332,0.3231691879597375,-0.019237601646783897
10333,0.32309235015168547,-0.019233027648677403
10334,0.32301553061282257,-0.019228454738592138
10335,0.3229387293388274,-0.01922388291589261
10336,0.32286194632539145,-0.019219312179761694
10337,0.32278518156815444,-0.019214742530278883
10338,0.3227084350627261,-0.01921017396797753
10339,0.32263170680483044,-0.019205606491544902
10340,0.32255499679012173,-0.01920104010085133
10341,0.3224783050142306,-0.019196474796146834
10342,0.32240163147286305,-0.019191910576501048
10343,0.32232497616162537,-0.019187347442598757
10344,0.32224833907621364,-0.019182785393675683
10345,0.32217172021231055,-0.01917822442921535
10346,0.322095119565605,-0.01917366454860625
10347,0.3220185371316756,-0.01916910575305142
10348,0.32194197290626125,-0.01916454804120349
10349,0.32186542688504327,-0.019159991412593058
10350,0.32178889906360986,-0.019155435868356996
10351,0.3217123894377497,-0.019150881406293507
10352,0.3216358980030547,-0.01914632802751992
10353,0.321559424755223,-0.01914177573138698
10354,0.32148296968996054,-0.019137224517154827
10355,0.32140653280288606,-0.019132674385492265
10356,0.32133011408972184,-0.01912812533545294
10357,0.32125371354610277,-0.01912357736749115
10358,0.32117733116776365,-0.019119030480431842
10359,0.32110096695035695,-0.01911448467447574
10360,0.32102462088956385,-0.019109939949395027
10361,0.32094829298106053,-0.019105396305050704
10362,0.3208719832205605,-0.019100853740721124
10363,0.3207956916037037,-0.019096312256880577
10364,0.32071941812624927,-0.019091771852000505
10365,0.3206431627837669,-0.01908723252787281
10366,0.320566925572096,-0.019082694281640222
10367,0.32049070648676636,-0.019078157115774985
10368,0.32041450552359096,-0.019073621027926535
10369,0.3203383226781972,-0.019069086018920434
10370,0.3202621579463333,-0.019064552087557196
10371,0.3201860113235886,-0.019060019235287218
10372,0.3201098828058113,-0.019055487459341602
10373,0.3200337723885177,-0.01905095676241464
10374,0.31995768006756403,-0.01904642714160909
10375,0.31988160583854885,-0.019041898598296747
10376,0.31980554969722436,-0.019037371131327863
10377,0.31972951163924235,-0.019032844741231347
10378,0.31965349166035073,-0.019028319426991125
10379,0.3195774897562138,-0.01902379518894559
10380,0.3195015059225612,-0.019019272026385536
10381,0.31942554015507263,-0.019014749939446407
10382,0.3193495924494616,-0.019010228927757833
10383,0.31927366280142544,-0.019005708991167047
10384,0.31919775120672006,-0.019001190128589585
10385,0.3191218576609617,-0.018996672341321297
10386,0.31904598215998037,-0.01899215562705603
10387,0.31897012469934,-0.018987639988016447
10388,0.3188942852748837,-0.018983125421696556
10389,0.3188184638822563,-0.01897861192893746
10390,0.3187426605171655,-0.0189740995096237
10391,0.31866687517535786,-0.01896958816287908
10392,0.3185911078525175,-0.018965077889030013
10393,0.3185153585443611,-0.018960568687763413
10394,0.318439627246665,-0.01895606055785848
10395,0.31836391395504604,-0.018951553500725637
10396,0.31828821866530627,-0.01894704751472709
10397,0.31821254137314436,-0.01894254259994943
10398,0.3181368820742864,-0.01893803875606581
10399,0.3180612407643997,-0.01893353598373082
10400,0.3179856174392789,-0.01892903428148207
10401,0.3179100120945889,-0.018924533650051423
10402,0.31783442472611767,-0.018920034088148352
10403,0.31775885532953185,-0.018915535596495392
10404,0.31768330390060984,-0.018911038173979655
10405,0.3176077704350372,-0.01890654182104967
10406,0.31753225492855325,-0.018902046537261796
10407,0.31745675737690693,-0.018897552322059585
10408,0.31738127777576863,-0.018893059176249505
10409,0.3173058161209817,-0.018888567097656406
10410,0.31723037240817964,-0.018884076087688495
10411,0.3171549466331564,-0.01887958614512808
10412,0.31707953879159034,-0.018875097270639074
10413,0.31700414887929607,-0.018870609462689814
10414,0.3169287768919015,-0.018866122722804857
10415,0.3168534228252621,-0.018861637048802393
10416,0.3167780866750338,-0.018857152441821512
10417,0.31670276843700074,-0.01885266890084747
10418,0.3166274681068757,-0.01884818642611963
10419,0.3165521856804233,-0.01884370501699939
10420,0.31647692115338333,-0.018839224673288246
10421,0.31640167452148904,-0.01883474539492802
10422,0.3163264457804778,-0.018830267181777494
10423,0.31625123492610097,-0.018825790033526246
10424,0.31617604195413945,-0.018821313949321183
10425,0.3161008668602977,-0.018816838929687663
10426,0.3160257096403773,-0.018812364973461726
10427,0.3159505702900622,-0.0188078920814867
10428,0.31587544880511914,-0.018803420253273195
10429,0.31580034518136213,-0.01879894948755112
10430,0.3157252594144677,-0.01879447978533655
10431,0.31565019150022877,-0.018790011145721763
10432,0.31557514143436777,-0.018785543569009633
10433,0.3155001092127228,-0.018781077053562356
10434,0.31542509483096126,-0.018776611600672677
10435,0.31535009828485216,-0.018772147209890733
10436,0.3152751195702184,-0.018767683879858055
10437,0.3152001586827593,-0.018763221611394876
10438,0.31512521561825574,-0.01875876040392699
10439,0.3150502903724701,-0.018754300257154632
10440,0.31497538294117455,-0.018749841170714543
10441,0.3149004933201415,-0.018745383144209704
10442,0.314825621505068,-0.018740926178549167
10443,0.3147507674918196,-0.018736470271777605
10444,0.3146759312761037,-0.01873201542469305
10445,0.314601112853698,-0.018727561636859402
10446,0.3145263122203829,-0.018723108907862773
10447,0.31445152937191145,-0.01871865723771693
10448,0.31437676430406025,-0.0187142066261079
10449,0.3143020170126093,-0.018709757072630673
10450,0.31422728749336787,-0.018705308576482782
10451,0.31415257574201905,-0.01870086113884728
10452,0.3140778817544043,-0.018696414758462065
10453,0.3140032055263096,-0.018691969434869726
10454,0.3139285470534816,-0.018687525168366914
10455,0.3138539063316763,-0.018683081959056658
10456,0.31377928335674,-0.018678639805522756
10457,0.3137046781243864,-0.018674198708730216
10458,0.3136300906304583,-0.018669758667320124
10459,0.3135555208706948,-0.018665319681793857
10460,0.3134809688408812,-0.018660881751890734
10461,0.3134064345368204,-0.018656444877003242
10462,0.3133319179543025,-0.018652009056832952
10463,0.3132574190890848,-0.01864757429164632
10464,0.31318293793698515,-0.018643140580622664
10465,0.3131084744937474,-0.01863870792430511
10466,0.31303402875521646,-0.018634276321495502
10467,0.31295960071715356,-0.018629845772423437
10468,0.3128851903753601,-0.018625416276701667
10469,0.31281079772560705,-0.01862098783441013
10470,0.31273642276372315,-0.018616560444728147
10471,0.31266206548548636,-0.01861213410766993
10472,0.3125877258866766,-0.01860770882324747
10473,0.3125134039631142,-0.018603284590829716
10474,0.31243909971054684,-0.018598861410978884
10475,0.3123648131248701,-0.018594439281830688
10476,0.31229054420180213,-0.01859001820446826
10477,0.31221629293716796,-0.018585598178278318
10478,0.3121420593267495,-0.018581179203309706
10479,0.31206784336638266,-0.018576761278734644
10480,0.3119936450518454,-0.01857234440476363
10481,0.31191946437896156,-0.018567928580806026
10482,0.3118453013435134,-0.018563513806977294
10483,0.31177115594136073,-0.01855910008221162
10484,0.3116970281682271,-0.018554687407597914
10485,0.3116229180199821,-0.018550275781870962
10486,0.3115488254924412,-0.018545865204703027
10487,0.3114747505813574,-0.018541455676775787
10488,0.3114006932825957,-0.018537047196971912
10489,0.31132665359195777,-0.018532639765183934
10490,0.3112526315052022,-0.018528233382159254
10491,0.31117862701823995,-0.01852382804595365
10492,0.3111046401268181,-0.018519423757482834
10493,0.31103067082677116,-0.018515020516222336
10494,0.3109567191139362,-0.018510618321553984
10495,0.3108827849841047,-0.018506217173727357
10496,0.31080886843308664,-0.018501817072590132
10497,0.31073496945672185,-0.0184974180176245
10498,0.3106610880508399,-0.0184930200083957
10499,0.31058722421126583,-0.018488623044654595
10500,0.3105133779337792,-0.018484227126879027
10501,0.310439549214268,-0.018479832253724737
10502,0.31036573804849316,-0.018475438426059032
10503,0.31029194443233904,-0.018471045642639794
10504,0.31021816836159344,-0.018466653903881358
10505,0.3101444098320806,-0.01846226320960298
10506,0.3100706688396715,-0.018457873558880067
10507,0.30999694538018274,-0.018453484951650445
10508,0.3099232394494064,-0.018449097388373747
10509,0.3098495510432149,-0.0184447108681276
10510,0.309775880157433,-0.018440325390733925
10511,0.30970222678790893,-0.018435940955798813
10512,0.3096285909304468,-0.018431557563562517
10513,0.30955497258087317,-0.018427175213940217
10514,0.3094813717350905,-0.018422793905583656
10515,0.3094077883888585,-0.018418413639564868
10516,0.30933422253805665,-0.018414034414983682
10517,0.3092606741785624,-0.018409656230934157
10518,0.3091871433061665,-0.018405279088054005
10519,0.3091136299166858,-0.01840090298646091
10520,0.30904013400602864,-0.01839652792486479
10521,0.3089666555699788,-0.018392153904030373
10522,0.30889319460445186,-0.018387780922530794
10523,0.3088197511052222,-0.018383408981264004
10524,0.3087463250682009,-0.01837903807899366
10525,0.30867291648916106,-0.018374668216641243
10526,0.3085995253640346,-0.018370299392680423
10527,0.30852615168862907,-0.018365931607507324
10528,0.3084527954587968,-0.018361564860870594
10529,0.3083794566703676,-0.018357199152857273
10530,0.3083061353192447,-0.018352834482462832
10531,0.30823283140124413,-0.01834847085001856
10532,0.30815954491224723,-0.018344108254834346
10533,0.30808627584807324,-0.018339746697300985
10534,0.30801302420461574,-0.01833538617654895
10535,0.3079397899777136,-0.018331026692663954
10536,0.30786657316324784,-0.018326668244985633
10537,0.3077933737570102,-0.018322310834498534
10538,0.30772019175498433,-0.01831795445886142
10539,0.3076470271529154,-0.018313599119716972
10540,0.3075738799467207,-0.018309244815982506
10541,0.30750075013226774,-0.01830489154733206
10542,0.3074276377054067,-0.018300539313766073
10543,0.3073545426619733,-0.018296188115553225
10544,0.30728146499790265,-0.018291837951283973
10545,0.3072084047090051,-0.018287488821686182
10546,0.30713536179120193,-0.018283140725606994
10547,0.3070623362402838,-0.018278793664197934
10548,0.306989328052214,-0.018274447635593827
10549,0.30691633722279277,-0.018270102640757457
10550,0.30684336374793253,-0.018265758678829513
10551,0.3067704076234927,-0.018261415749740717
10552,0.30669746884536003,-0.0182570738530603
10553,0.3066245474093736,-0.01825273298918395
10554,0.3065516433114531,-0.018248393157137333
10555,0.3064787565474662,-0.018244054356800543
10556,0.30640588711327454,-0.018239716588276167
10557,0.30633303500477294,-0.018235379851012645
10558,0.3062602002178381,-0.01823104414484522
10559,0.3061873827483339,-0.018226709469844504
10560,0.30611458259217694,-0.0182223758251725
10561,0.3060417997452363,-0.01821804321084297
10562,0.30596903420337623,-0.01821371162693497
10563,0.3058962859625076,-0.01820938107278014
10564,0.305823555018527,-0.01820505154795793
10565,0.30575084136727404,-0.01820072305303233
10566,0.3056781450046937,-0.018196395586831393
10567,0.30560546592660637,-0.01819206915024374
10568,0.30553280412900197,-0.01818774374135179
10569,0.3054601596076608,-0.018183419361812447
10570,0.3053875323585812,-0.01817909600951717
10571,0.30531492237755414,-0.01817477368603848
10572,0.3052423296605473,-0.0181704523898345
10573,0.30516975420345016,-0.01816613212081064
10574,0.30509719600208285,-0.01816181287991414
10575,0.30502465505246834,-0.018157494664873486
10576,0.3049521313503918,-0.018153177477312266
10577,0.30487962489184345,-0.01814886131546567
10578,0.3048071356726204,-0.01814454618076855
10579,0.30473466368874036,-0.018140232071112372
10580,0.30466220893596807,-0.018135918988473332
10581,0.3045897714103666,-0.018131606929955524
10582,0.30451735110769396,-0.018127295897778062
10583,0.30444494802398914,-0.0181229858894274
10584,0.3043725621550435,-0.018118676906606623
10585,0.3043001934967884,-0.018114368948634496
10586,0.3042278420451833,-0.018110062014399908
10587,0.304155507796098,-0.018105756104378035
10588,0.3040831907454624,-0.018101451217920506
10589,0.3040108908891754,-0.01809714735501089
10590,0.3039386082231378,-0.018092844515579465
10591,0.3038663427432805,-0.018088542699066235
10592,0.303794094445466,-0.018084241906134668
10593,0.30372186332573425,-0.018079942134393345
10594,0.30364964937985184,-0.018075643386123996
10595,0.30357745260383595,-0.018071345659416593
10596,0.303505272993566,-0.01806704895461886
10597,0.3034331105449618,-0.018062753271509635
10598,0.3033609652539466,-0.018058458609781614
10599,0.30328883711645793,-0.018054164968884123
10600,0.30321672612836703,-0.01804987234944111
10601,0.3031446322856832,-0.018045580749718404
10602,0.3030725555842402,-0.01804129017101852
10603,0.3030004960199928,-0.018037000612564746
10604,0.302928453588909,-0.018032712073413837
10605,0.30285642828683423,-0.018028424554698663
10606,0.30278442010978834,-0.018024138054582917
10607,0.30271242905360174,-0.01801985257449168
10608,0.30264045511428805,-0.01801556811274807
10609,0.30256849828774035,-0.018011284669767758
10610,0.30249655856990143,-0.018007002245068904
10611,0.302424635956672,-0.01800272083897525
10612,0.302352730444017,-0.017998440450706088
10613,0.3022808420278572,-0.01799416108021079
10614,0.3022089707041464,-0.017989882726985318
10615,0.3021371164687894,-0.017985605391265924
10616,0.3020652793177372,-0.017981329072590313
10617,0.3019934592469492,-0.017977053770386497
10618,0.30192165625233686,-0.017972779484847656
10619,0.30184987032985144,-0.017968506215512825
10620,0.3017781014754235,-0.017964233962343812
10621,0.30170634968503707,-0.017959962724405365
10622,0.3016346149545706,-0.01795569250250839
10623,0.3015628972800111,-0.017951423295706537
10624,0.3014911966572721,-0.017947155104290236
10625,0.30141951308232584,-0.01794288792754095
10626,0.3013478465511139,-0.017938621765322793
10627,0.30127619705958225,-0.0179343566174186
10628,0.3012045646036709,-0.017930092483711135
10629,0.30113294917935296,-0.017925829363600432
10630,0.30106135078253726,-0.017921567257524806
10631,0.3009897694092167,-0.017917306164561442
10632,0.30091820505534195,-0.01791304608446609
10633,0.30084665771680597,-0.01790878701804921
10634,0.3007751273896583,-0.01790452896346295
10635,0.30070361406979473,-0.017900271921446276
10636,0.30063211775315635,-0.01789601589202361
10637,0.30056063843573994,-0.017891760874304552
10638,0.30048917611350423,-0.017887506868029313
10639,0.3004177307823903,-0.01788325387325962
10640,0.3003463024383458,-0.0178790018899746
10641,0.30027489107735317,-0.01787475091756585
10642,0.3002034966953635,-0.017870500955986746
10643,0.3001321192883665,-0.017866252004520966
10644,0.30006075885228556,-0.017862004063615267
10645,0.29998941538311297,-0.017857757132619057
10646,0.2999180888767975,-0.01785351121153722
10647,0.29984677932934656,-0.017849266299449607
10648,0.2997754867366383,-0.017845022397624533
10649,0.2997042110947653,-0.01784077950375007
10650,0.299632952399596,-0.01783653761928594
10651,0.29956171064714393,-0.01783229674328135
10652,0.29949048583336046,-0.01782805687581135
10653,0.29941927795425627,-0.01782381801604238
10654,0.2993480870057842,-0.017819580164013082
10655,0.29927691298389,-0.017815343320047194
10656,0.29920575588457504,-0.01781110748338044
10657,0.2991346157038204,-0.01780687265376857
10658,0.299063492437603,-0.01780263883096289
10659,0.2989923860818804,-0.017798406015056667
10660,0.29892129663268974,-0.01779417420485263
10661,0.2988502240859137,-0.017789943401747443
10662,0.298779168437621,-0.017785713604001163
10663,0.29870812968376337,-0.017781484811967285
10664,0.2986371078202871,-0.017777257025919813
10665,0.29856610284326907,-0.017773030244129018
10666,0.29849511474856616,-0.01776880446850182
10667,0.298424143532293,-0.017764579696645466
10668,0.29835318919037035,-0.017760355929413052
10669,0.2982822517187633,-0.017756133166928922
10670,0.29821133111351017,-0.01775191140818011
10671,0.2981404273706,-0.0177476906528784
10672,0.29806954048598555,-0.017743470901478986
10673,0.2979986704556855,-0.017739252153227802
10674,0.29792781727566786,-0.0177350344083691
10675,0.2978569809419727,-0.017730817665857046
10676,0.29778616145054937,-0.017726601926186802
10677,0.29771535879738087,-0.017722387189353928
10678,0.2976445729785443,-0.01771817345376947
10679,0.2975738039899679,-0.017713960720354027
10680,0.2975030518276371,-0.017709748989080953
10681,0.29743231648763413,-0.01770553825832266
10682,0.2973615979658648,-0.017701328529416305
10683,0.2972908962583932,-0.017697119801086902
10684,0.29722021136120125,-0.017692912073425493
10685,0.2971495432702549,-0.0176887053468211
10686,0.2970788919816444,-0.017684499619603944
10687,0.29700825749131676,-0.017680294892486792
10688,0.29693763979526333,-0.017676091165484298
10689,0.29686703888951804,-0.017671888437920558
10690,0.29679645477010597,-0.017667686709241348
10691,0.2967258874329885,-0.01766348598003553
10692,0.2966553368742413,-0.0176592862489362
10693,0.29658480308977664,-0.017655087517367107
10694,0.29651428607572206,-0.017650889783150436
10695,0.2964437858279939,-0.0176466930476753
10696,0.2963733023426643,-0.017642497309650285
10697,0.2963028356157375,-0.017638302569130904
10698,0.29623238564319676,-0.017634108826336092
10699,0.2961619524210894,-0.017629916080539765
10700,0.29609153594543935,-0.017625724331347126
10701,0.29602113621222204,-0.017621533579311066
10702,0.29595075321749986,-0.01761734382343816
10703,0.2958803869572836,-0.017613155063659125
10704,0.29581003742757417,-0.017608967300048572
10705,0.2957397046244392,-0.017604780531603303
10706,0.29566938854384983,-0.017600594759035193
10707,0.29559908918185235,-0.017596409981648797
10708,0.29552880653448066,-0.017592226199083072
10709,0.29545854059774407,-0.017588043411370435
